Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2023-09-12,63.75892639160156,63.81651151736524,61.86813665435706,61.906529179074624,11441800
2023-09-13,63.65335464477539,64.11405766121345,63.19265162833733,63.81651739789106,9142900
2023-09-14,64.59394836425781,64.94906640899633,64.1236454208939,64.24842295888351,9851300
2023-09-15,63.49019241333008,64.49796882846562,63.32702965887376,64.02767316806903,23148000
2023-09-18,63.65335464477539,64.4403831674448,62.837533556570975,64.43078320472446,7746800
2023-09-19,63.163856506347656,64.50756565039602,62.75114599758906,64.48837304835816,8150900
2023-09-20,61.666587829589844,63.30782998882955,61.64739522654001,62.741556666033155,6735500
2023-09-21,60.0445442199707,61.992915699231226,60.02534795487722,61.83935290110974,10259900
2023-09-22,60.36126708984375,61.02352535129354,60.044537902408784,60.62041114937026,7146300
2023-09-25,60.62041473388672,60.79317745045328,60.015745225903785,60.130922811156836,6234000
2023-09-26,60.610816955566406,61.05232003767282,59.97735489736196,60.00614746231714,6196300
2023-09-27,62.96229934692383,63.25983958929011,61.57060507815999,61.90653052345207,11679100
2023-09-28,63.23104476928711,63.691747790189275,62.49200873043228,62.53040125905964,9156800
2023-09-29,62.2712516784668,63.39421297035938,62.204066586013894,63.29822799031877,10063300
2023-10-02,59.79499053955078,62.45361258120243,59.209517326520725,62.38642749065598,10859900
2023-10-03,59.94856262207031,60.26529550270364,59.22871916024532,59.46866698085365,7765900
2023-10-04,57.62587356567383,59.10395312423442,56.95401888802688,59.04636432512865,15878800
2023-10-05,57.030792236328125,57.84661696584382,56.72365934044146,57.29953626621364,10278000
2023-10-06,58.931190490722656,59.44947503832226,57.29954445968903,57.39552213038547,12539400
2023-10-09,61.599403381347656,61.810558630242035,60.09253139552327,61.004333825106244,17276600
2023-10-10,61.40744400024414,61.79135830511058,60.96594090205686,61.369051471363576,7885600
2023-10-11,60.80277633666992,61.32106450840238,60.38046949006191,60.76438746793333,11481200
2023-10-12,60.678001403808594,61.32105975640002,60.19810579931485,61.19628587406403,8634600
2023-10-13,61.78177261352539,62.16568330025761,61.1962956355302,61.7625726856126,15373900
2023-10-16,62.741554260253906,62.88551708417276,61.551407883268574,61.99291096274668,8005600
2023-10-17,62.89511489868164,63.048685002451556,62.37682678239656,62.40561934619702,7290600
2023-10-18,63.82611083984375,64.25801392399559,63.087074883653315,63.087074883653315,8930500
2023-10-19,63.78772735595703,64.22923046442136,62.86632860925411,63.29823175461831,8545800
2023-10-20,62.5591926574707,64.05646463286682,62.46321499900638,63.60536158319595,8296700
2023-10-23,60.29408645629883,61.64739564318068,59.63183180721219,61.618595754472125,16032400
2023-10-24,60.0157470703125,60.75478678915653,59.81419178189498,60.63961286167697,7463000
2023-10-25,60.72599792480469,60.76439045674288,60.102132095405935,60.16931719564108,6676100
2023-10-26,60.72599792480469,61.10991226024646,60.054143261139885,60.39006876231561,8717500
2023-10-27,59.727806091308594,61.19628545949113,59.38228067260379,60.96593762122985,9197900
2023-10-30,59.19032669067383,60.188510504138925,58.89279373605611,59.65102972866786,7252600
2023-10-31,59.3246955871582,59.45906576979454,58.499274566605976,59.17112914110055,5572700
2023-11-01,58.89278793334961,59.96775303968861,58.835199143946284,59.65102385125237,6285100
2023-11-02,60.72599792480469,60.78358672271197,58.633652531247265,58.950381766453894,7404200
2023-11-03,60.47644805908203,60.88915861001162,59.7086157531595,60.43805918977083,8661700
2023-11-06,59.267112731933594,60.82197361163605,59.113546270497714,60.75478851358993,8165900
2023-11-07,57.77943801879883,58.5568666423705,57.606675288824384,58.39370387590204,13014700
2023-11-08,58.69123840332031,59.76620361480757,58.46088688448788,58.6048570414223,11345100
2023-11-09,58.14415740966797,59.41108160439833,58.124961144740155,59.04635989339621,7046600
2023-11-10,58.528072357177734,58.76802017940033,57.750640095103776,58.643246286676884,7604100
2023-11-13,59.13273239135742,59.17112491545829,58.40328907869131,58.633640561983924,6830600
2023-11-14,59.2479133605957,59.65102758905293,59.09434690721034,59.267109624933,6766900
2023-11-15,58.83519744873047,59.718207220908575,58.825601148096155,59.19031915320348,6789600
2023-11-16,57.885013580322266,58.46088688544298,57.222755251988936,58.20174279974471,10976600
2023-11-17,58.50887680053711,59.09435007965996,58.12496247711999,58.4032991716706,9178000
2023-11-20,58.6816291809082,59.51664643995796,58.662432918925006,58.969565788030955,6135400
2023-11-21,58.30731201171875,58.68162997215679,57.894601526796635,58.422485923858304,6092600
2023-11-22,57.78902816772461,57.92339835199429,56.85803317900772,57.20355494085278,10582400
2023-11-24,57.74103927612305,58.39369759441624,57.57787652720621,57.587472828366586,4449200
2023-11-27,57.46269607543945,57.74103639225666,57.04038928052945,57.55867738881404,8319500
2023-11-28,57.64506912231445,57.97139832393586,57.222758590031816,57.46270642471481,6972800
2023-11-29,57.90420913696289,58.02897936604765,57.47230233274949,57.837020379584686,7542200
2023-11-30,56.77165222167969,58.27852414667377,56.63727837515396,58.172946526488595,15858700
2023-12-01,56.46451950073242,57.20355552172012,56.416527010451986,56.7236599094194,9722500
2023-12-04,55.53352737426758,56.33975224423038,55.43754604372832,56.08060814374448,11467600
2023-12-05,54.976837158203125,55.7446730248207,54.92884833186772,55.64869171083712,8243300
2023-12-06,54.209014892578125,55.00564346880295,54.06504838717443,54.61212916259802,12915500
2023-12-07,54.3052978515625,55.01781209472409,53.76609500491189,54.56526678283843,11624600
2023-12-08,54.37269592285156,54.834868201742104,54.23789613396917,54.834868201742104,8209000
2023-12-11,54.9407844543457,55.08521122827378,54.21863956564882,54.27640880601251,15273800
2023-12-12,53.48686599731445,54.61341397526532,53.07283595199274,54.42084126322887,23323200
2023-12-13,55.0948371887207,55.14297944259424,53.54463237207057,53.6024016075114,15845700
2023-12-14,56.577640533447266,57.463473464138715,56.50061365900638,56.61615580717704,19890300
2023-12-15,56.38507080078125,56.750954877550534,55.89401024945721,56.452470692450255,17700600
2023-12-18,56.77984619140625,57.665675485076854,56.77984619140625,57.473102781621,9284700
2023-12-19,58.060447692871094,58.08933598576143,56.654673206168184,56.92427278635263,11375100
2023-12-20,57.935272216796875,58.792220521379036,57.8486183611732,58.262644694665724,11445000
2023-12-21,58.19525146484375,58.2915396593685,57.771594427992,57.771594427992,9863000
2023-12-22,58.55150604248047,59.63953497715089,58.44559087628702,59.061820563574,10994200
2023-12-26,59.15810775756836,59.504737890641145,58.9751657086772,59.02330796648868,7126500
2023-12-27,58.7729606628418,59.37955966738758,58.66704550150312,59.22550225262728,5456400
2023-12-28,57.74270248413086,58.71518925089167,57.72344484766786,58.55150485048403,7957800
2023-12-29,57.49235916137695,58.060446603982044,57.33830173658669,57.77158939162765,5926200
2024-01-02,57.81972885131836,58.676673464825576,57.67530208863676,57.94490165072392,7456200
2024-01-03,58.35894012451172,58.5322552033166,57.23239211227996,57.41533784714017,7269300
2024-01-04,56.92427062988281,58.78259034694104,56.79910149983544,58.58039066946266,9423300
2024-01-05,56.75095748901367,57.357560214966895,56.41395801516121,57.2901603201964,8016800
2024-01-08,56.1058464050293,56.1154733878308,55.19112877208924,55.81698917173744,10343500
2024-01-09,55.325923919677734,56.11546867172879,55.19112413367176,56.086584052732846,8531400
2024-01-10,54.6904411315918,55.306670874795465,54.565268317185115,55.27778625340123,10864200
2024-01-11,55.0081787109375,55.53775084042222,54.902263550436864,55.2007513961188,9455300
2024-01-12,55.90364074707031,56.46209751547429,55.36443794221594,56.0865827849405,11246000
2024-01-16,54.51712417602539,55.826614171657546,54.51712417602539,55.70144136157007,13323500
2024-01-17,54.13197708129883,54.56526103647474,53.8912621404151,53.95866203002107,9651200
2024-01-18,54.37269592285156,54.54601098656286,53.46760532946617,54.10309267206801,12283500
2024-01-19,54.324554443359375,54.324554443359375,53.74683996567149,54.14161238246266,9597300
2024-01-22,54.632667541503906,54.854124858281956,53.86237675077487,54.32454902140107,8047500
2024-01-23,54.6230354309082,55.03706543433577,54.41120510180053,54.41120510180053,6337500
2024-01-24,55.181495666503906,55.30666479412993,54.68080813694403,54.9696653381851,7615400
2024-01-25,55.85549545288086,55.903641381356984,54.83486641431527,55.605153520690806,9611700
2024-01-26,56.23101806640625,56.259902687237386,55.40295798773708,56.06732997798566,7102800
2024-01-29,56.05770492553711,56.250273968400364,55.47035979495464,56.18287406879441,7175800
2024-01-30,56.71244430541992,56.79910183528225,55.605154054181135,55.605154054181135,8337500
2024-01-31,55.43183898925781,56.6739290261618,55.42221200728231,56.60652913327728,8941900
2024-02-01,55.191123962402344,55.95178409309697,54.80597856956442,55.759211396678005,11277700
2024-02-02,54.92152786254883,55.412584780086746,54.62303998058254,55.1333545362814,8412400
2024-02-05,54.86375045776367,55.21038057025306,53.987548194757096,54.70969303810379,10196900
2024-02-06,55.43183898925781,56.24064137689079,55.027439631950664,55.258523929549405,9081100
2024-02-07,55.47998046875,55.86512585671618,54.95040831506047,55.47035348690923,8045000
2024-02-08,55.89400863647461,56.13472357777985,55.422209408406694,55.624409077578655,7706500
2024-02-09,55.33556365966797,56.18287778882272,55.11410630729666,56.04807798068534,8114600
2024-02-12,55.874752044677734,56.32729731815536,55.36443753493903,55.39332215306957,8878200
2024-02-13,55.47035598754883,55.99992816511181,54.911895517123966,55.81698611774098,10324700
2024-02-14,55.17186737060547,56.163615490393745,54.94078306894012,55.653297284263495,12516600
2024-02-15,57.87750244140625,57.90638705967882,55.24889566106277,55.31629555237784,21966000
2024-02-16,58.272274017333984,58.618904123978716,57.8486170386674,58.13747423653182,13472000
2024-02-20,57.347930908203125,58.28190241488791,56.953158537826596,58.28190241488791,16896800
2024-02-21,58.22413635253906,58.28190559285431,57.12647671032333,57.35756101762199,10308100
2024-02-22,58.28190231323242,58.60927479099942,57.5982727391662,57.95452983546543,9369300
2024-02-23,57.79084777832031,57.99304746228876,57.24201796582379,57.771590140844445,7789900
2024-02-26,58.22413635253906,58.50336291777337,57.35756101762199,57.48273382666976,8510000
2024-02-27,58.349308013916016,58.72482645731168,57.935277966316356,58.667053541477195,7051800
2024-02-28,58.021934509277344,59.01368267916998,57.993049888364574,58.2530224956363,7838200
2024-02-29,58.35894012451172,58.61891274271905,57.82936790506083,58.19525202874306,7574400
2024-03-01,59.08108139038086,59.31216569908103,58.56113618627718,58.71519361641691,7662000
2024-03-04,58.426334381103516,59.35067893009602,58.29153459350278,59.2640213990643,6359300
2024-03-05,58.33005142211914,58.86925058688856,57.78121792894924,58.18562097554514,6543000
2024-03-06,58.821109771728516,59.379566587939536,58.49373726808105,59.02330946347635,7919100
2024-03-07,58.99504089355469,59.32359655541227,58.6181689815432,58.6664852316971,7403300
2024-03-08,58.75345993041992,59.1883135838046,58.60851117015426,58.86941967589122,5288300
2024-03-11,59.4492301940918,59.487884674219636,58.25096711418751,58.6471663197626,6760600
2024-03-12,59.08201599121094,59.410571677386045,58.80177655876578,59.362255423656094,7124900
2024-03-13,59.97105407714844,60.347926039267456,59.46855689889171,59.56518941204743,8672400
2024-03-14,60.47355270385742,60.705472215503676,60.029033548329444,60.106342509740976,7433700
2024-03-15,60.541194915771484,60.889074175850304,60.116003009629424,60.26095546604951,9782600
2024-03-18,61.07267379760742,61.2949315008832,60.202966535838165,60.79243438144915,6797600
2024-03-19,61.90373229980469,61.93272131750198,60.7634545969453,60.94705785285185,6956000
2024-03-20,61.642818450927734,61.93271597548393,61.47853876345988,61.797432675800714,6313600
2024-03-21,61.77811050415039,62.13565892361025,61.59450724902082,61.71046700561349,5371100
2024-03-22,61.662147521972656,62.11632474749155,61.391569855684935,61.845750767497826,4927700
2024-03-25,62.37724304199219,62.696129603514095,61.91339664941478,61.93272020333587,6921300
2024-03-26,61.18864059448242,62.522186967946276,61.15965157784445,62.45454347159495,6182700
2024-03-27,62.03901290893555,62.048678371368815,60.81176459306691,60.96637881535465,5725700
2024-03-28,62.802425384521484,62.93771237500123,62.193633927362626,62.49319692448377,7159600
2024-04-01,64.1456298828125,64.30024778149031,62.39655729639611,63.09232309527188,8035300
2024-04-02,64.99601745605469,65.88504830870312,64.25193167632574,64.48385853817217,11722100
2024-04-03,65.4308853149414,65.5951613575704,64.79310470190364,65.31492185230287,8505900
2024-04-04,65.35356903076172,65.84640447612009,64.95737347975547,65.4308779972079,7475700
2024-04-05,66.91902923583984,67.23792313013918,65.28591266132568,65.71110452039147,12365300
2024-04-08,66.41654205322266,66.87071559603164,65.66279076682163,66.67745057239327,7830400
2024-04-09,66.24259948730469,66.85139093702583,65.77875311662099,66.67744946959294,4828900
2024-04-10,66.61947631835938,67.16062431331025,65.86573236179538,65.96236487909539,8136300
2024-04-11,66.92869567871094,67.16061516315128,66.02999938234369,67.11229522479027,7078400
2024-04-12,66.68710327148438,68.79372406532435,66.40686388003472,67.5857994673103,14699500
2024-04-15,66.03966522216797,67.10264501015833,65.95269817001694,66.90937260661993,9248600
2024-04-16,64.57081604003906,65.75941707044795,63.43053494185467,65.56614471413654,12448000
2024-04-17,63.75910949707031,64.80275098019271,63.3049285669413,64.4452099376056,7053800
2024-04-18,63.81708908081055,64.14564111414666,63.43055163902392,63.85574356224806,7017500
2024-04-19,64.3872299194336,65.34391180353178,63.89440184014669,63.94271441537284,9794500
2024-04-22,64.74475860595703,65.30523739017566,63.66245550945759,63.88471687995349,6274000
2024-04-23,65.12164306640625,65.22794104161444,64.17463412511808,64.38722270294637,5385800
2024-04-24,65.06367492675781,65.24727451609867,64.50319594908963,64.84141347954828,5285800
2024-04-25,65.59516143798828,65.73044845827093,64.73511936365304,64.97670438167057,5316700
2024-04-26,65.4985122680664,65.73043176212842,64.67712488996477,65.65313017916627,5426900
2024-04-29,65.93338012695312,66.1266451740571,65.08299622548208,65.09266168961398,5426900
2024-04-30,63.91371536254883,65.87538402543981,63.88472634744605,65.87538402543981,7386100
2024-05-01,62.28059768676758,63.76876187604188,61.54618105453655,63.469198894740856,8655000
2024-05-02,62.48353958129883,63.17929809526215,61.96171516638525,62.58983018429985,5504600
2024-05-03,62.22262954711914,62.72513045587762,61.51720181739874,62.61883247027828,6771500
2024-05-06,62.831417083740234,63.565837472411886,62.61882849861403,62.62848658935498,8382900
2024-05-07,62.879730224609375,63.24693669292161,62.686465214463475,62.74444324298973,6266300
2024-05-08,61.536521911621094,62.49319629831013,61.30459872576964,61.787768650524015,9079800
2024-05-09,62.07767105102539,62.38689951385711,61.45921412536195,61.633155596491555,4983500
2024-05-10,61.43022155761719,62.52218289111105,61.30459634988738,62.30959432543196,6540400
2024-05-13,60.792442321777344,61.7684439885366,60.40590489132754,61.62349521683853,6419800
2024-05-14,60.93739700317383,61.159654743588966,60.56052133590195,60.77311729903569,4711000
2024-05-15,61.246620178222656,61.41089618183454,59.932397404151786,60.7827774967201,6410700
2024-05-16,60.74412155151367,61.430221937608295,60.608834566795736,61.23695323674244,5313500
2024-05-17,61.275611877441406,61.41089887135119,60.560518741540115,60.860085432550434,6602600
2024-05-20,61.43022155761719,61.60416301869112,60.87940815964769,61.51719228815415,4840800
2024-05-21,61.21762466430664,61.913390497747855,61.05334866824068,61.28526815519189,4089500
2024-05-22,60.55085754394531,61.043689267373466,60.09667661465106,60.97604576977145,5747900
2024-05-23,59.874420166015625,60.98571254124886,59.59418070634196,60.753789339999635,6609200
2024-05-24,59.8647575378418,60.376916505189875,59.67148882059722,60.10634251282397,4616700
2024-05-28,60.116004943847656,60.73446189672306,59.75846020914672,60.19331390610419,6271900
2024-05-29,59.062686920166016,59.97104868180221,58.71480400603247,59.97104868180221,6714300
2024-05-30,59.149662017822266,59.47821771807359,58.8694225733709,58.93706975504366,3784200
2024-05-31,60.396244049072266,60.4832147879547,59.26562812989485,59.26562812989485,7976900
2024-06-03,58.53120422363281,60.14499368460268,58.16399404969992,60.12566644531211,7562900
2024-06-04,57.87409591674805,57.99005567237641,57.014053997107226,57.99005567237641,6910100
2024-06-05,57.82577896118164,58.12534565309138,57.4489069952174,58.12534565309138,4903000
2024-06-06,58.057701110839844,58.086690127301694,57.51654945702308,57.738807184583344,5026800
2024-06-07,57.47789001464844,58.24129933010932,57.33294125856068,57.79678391337023,6964200
2024-06-10,58.66120529174805,58.71940226435141,57.9434611295358,58.20533825630298,7812600
2024-06-11,58.787296295166016,58.903686539230925,58.15684204818772,58.573911097731056,4899100
2024-06-12,58.48662185668945,59.41775127869137,58.2053420208828,59.26256304169105,7426100
2024-06-13,58.001651763916016,58.57390901855912,57.594284074159404,58.496316758596485,9185100
2024-06-14,58.04045104980469,58.06954768544798,57.35180353973347,58.05014869502609,8611100
2024-06-17,58.389625549316406,58.564212763349246,57.69127669318504,58.07924910214226,7717200
2024-06-18,59.41774368286133,59.747519106826694,59.00067835547294,59.19466085194049,10427100
2024-06-20,60.562259674072266,61.066622317351516,59.592332367761166,60.05789703079301,11219700
2024-06-21,59.08796691894531,60.88233457041048,58.89398442687675,60.80473861359995,21275100
2024-06-24,61.347904205322266,61.73587662099977,59.485645490020275,59.53414111698517,10315100
2024-06-25,61.20241165161133,61.3091042474824,60.668952372235005,61.18301636143391,5971400
2024-06-26,60.979331970214844,61.18301952740829,60.242188806019946,61.10542356276712,5259300
2024-06-27,60.80474090576172,61.49339209848919,60.5816580714902,61.40609849377608,4730900
2024-06-28,61.134517669677734,61.522490076870206,60.882338194987994,61.299407237727216,8397000
2024-07-01,60.98903274536133,61.66798262970445,60.63985830770034,61.35760247402197,5321600
2024-07-02,60.48467254638672,61.60978816918761,59.960910868536466,61.53219220210786,6663000
2024-07-03,60.44586944580078,60.65925463722662,60.00940141787478,60.45557079085416,4119000
2024-07-05,59.93181610107422,60.513771072415125,59.611738276851085,60.47497308766454,4850700
2024-07-08,59.117069244384766,60.12579451703214,59.087968909611,59.55353726620132,6330900
2024-07-09,59.18496322631836,59.70872484690022,58.59330699195503,58.680600595385336,5500900
2024-07-10,59.56324005126953,59.64083601739055,59.02978073411513,59.21406560368357,5217200
2024-07-11,59.63113021850586,59.893011034638604,58.98128070067867,59.330451422209954,5158000
2024-07-12,59.35955047607422,60.05789560404239,59.23345889325511,59.89300974187652,5098700
2024-07-15,60.13549041748047,60.69805000705322,59.22376012056268,59.728122742255145,8332400
2024-07-16,60.25188064575195,60.533160440503266,59.39834731682083,59.65052677764619,5007200
2024-07-17,61.25090789794922,61.56128432489226,60.60105471030175,60.62045369948305,7923800
2024-07-18,61.81346893310547,62.81249660927357,61.21211501831031,61.454596853306,9040800
2024-07-19,61.23151397705078,62.11414770797386,60.47496813627445,61.648583029023364,10018700
2024-07-22,59.36925506591797,60.668957925536866,59.29166279816876,60.64955893360472,9944100
2024-07-23,58.59331130981445,59.38865144413241,58.1665446060275,59.38865144413241,8853100
2024-07-24,58.26353073120117,59.04917315079191,58.108342516217945,58.806691333631925,5568200
2024-07-25,58.70970153808594,59.21406420602993,57.98225602277849,58.04045299599561,5711700
2024-07-26,58.71940231323242,58.93278381299736,58.15684267753581,58.77759558590505,5189100
2024-07-29,58.3702278137207,58.961884085109375,57.78827288775303,58.864889130795305,6335300
2024-07-30,58.457515716552734,58.612703928328074,57.9919510812267,58.282928515808116,5804200
2024-07-31,58.9909782409668,59.50503852728905,58.97157925091967,59.34985030689107,5683100
2024-08-01,57.59428787231445,59.14617017369884,57.00263158866814,59.02977992608983,9600100
2024-08-02,55.935707092285156,57.02202836096005,54.75239827101942,56.85713879161619,16195900
2024-08-05,54.490516662597656,54.985177963531136,53.38480011935181,53.8309657947003,13395800
2024-08-06,54.442020416259766,54.926984066538274,54.345025466216654,54.77179584644831,8999100
2024-08-07,54.42262649536133,55.47984749944083,54.374130865812226,55.470146153543396,9895000
2024-08-08,56.76984405517578,57.52638987009459,55.38284771113352,55.77082011365491,13799500
2024-08-09,56.65345764160156,56.88624183883581,56.03270471561598,56.87654049312893,7596900
2024-08-12,57.20631408691406,57.33240567714727,56.556464544902866,57.080222496680854,6594400
2024-08-13,55.732025146484375,56.207291180268754,55.25676281267925,56.13939656115373,22503600
2024-08-14,55.227657318115234,56.003602092641486,54.93667987765734,56.003602092641486,18222200
2024-08-15,56.07149887084961,56.18788911153188,55.43134699712856,55.50893925759039,10305800
2024-08-16,55.87751770019531,56.11029820251632,55.53804089267307,55.69322912754686,8914700
2024-08-19,55.664127349853516,56.449769797596076,55.586535089571,56.168489991616504,11056500
2024-08-20,54.48081588745117,55.64472941356288,54.46142059699752,55.635031768336056,14461100
2024-08-21,54.3353271484375,55.01427699041666,54.07344633653216,54.878487762016626,13709700
2024-08-22,54.41292953491211,54.81059964923218,54.22864464778122,54.3741352481338,8677000
2024-08-23,55.518638610839844,55.538033900275195,54.69419821063898,54.97547800717736,12116800
2024-08-26,55.64472961425781,56.711651892032926,55.50894038071786,56.391574098706656,11299600
2024-08-27,55.130672454833984,55.73202639474121,54.839694980683994,55.615636145077076,8436300
2024-08-28,55.07247543334961,55.208264674505934,54.54871746031514,54.839694934218585,7284400
2024-08-29,55.48954391479492,55.83871835977193,54.71360275927894,55.285860055218095,9452000
2024-08-30,55.266456604003906,55.39254818784359,54.67480036442424,55.32465357346352,9622300
2024-09-03,53.733978271484375,54.53901607198861,53.61758432203033,54.529318426190436,15361100
2024-09-04,52.98713302612305,54.08314828541906,52.9483350434986,53.73397754173688,10359500
2024-09-05,52.12389373779297,53.404197453423585,51.98810081039546,53.394496108620004,14145200
2024-09-06,50.46531677246094,52.50216634414074,50.23253628997008,52.10449629490473,17188000
2024-09-09,50.610809326171875,51.18306660962145,50.49441908037952,50.581712689718586,11129100
2024-09-10,50.055606842041016,50.951720057336885,49.52962758843115,50.9322389313908,13685500
2024-09-11,49.34457015991211,50.17249770567639,48.61404454342171,50.17249770567639,16988500
2024-09-12,49.665992736816406,50.14326729147307,49.17897576190042,49.578329532705744,11892300
2024-09-13,49.72443389892578,50.464701803936826,49.62703198725605,49.87054048207513,12359200
2024-09-16,49.95820617675781,50.56210623360285,49.65625429051283,49.89976279745864,9625500
2024-09-17,50.70820999145508,50.7861307771897,49.880278884700786,49.94846096558535,11814000
2024-09-18,50.40626525878906,51.214715354661976,50.289382205816025,50.454966221224055,9013500
2024-09-19,50.678993225097656,51.35107913464495,50.552371466884736,51.26341591668857,10834400
2024-09-20,50.29911422729492,50.46470193634162,49.558850035986396,50.45495951576223,11379100
2024-09-23,50.883541107177734,51.49717989185863,50.299118439747495,50.5036647013078,9572000
2024-09-24,51.03938674926758,51.730950047145136,50.903018858339024,51.623805704952396,9206800
2024-09-25,49.79262161254883,51.00042551835666,49.70495839587209,50.57184814098363,11820000
2024-09-26,48.61404037475586,49.315346095456036,48.45819507189417,48.906249853165896,22350700
2024-09-27,49.704959869384766,49.831585345148376,48.75040687929858,48.82833139227474,15713900
2024-09-30,50.20171356201172,50.708211691019365,49.042610716835526,49.83157959934366,20308800
2024-10-01,51.86731719970703,52.37381539100884,49.60755832506532,49.89976781968108,27900400
2024-10-02,52.05237579345703,52.646537129913135,50.97120117104502,52.61731729882344,22803300
2024-10-03,53.36732482910156,53.464726744809916,51.8478304207948,52.14003988356478,17561500
2024-10-04,54.3121337890625,54.35109604051879,52.948488428895494,53.698495049027514,14388300
2024-10-07,54.4582405090332,55.02318200961376,54.21473201029568,54.52642259142812,16170100
2024-10-08,52.90953063964844,53.503692019709625,52.383551347563596,53.4939495982015,13771600
2024-10-09,52.50044250488281,52.93875490265183,52.169270743152495,52.403036859876586,8850100
2024-10-10,53.153038024902344,53.4452474979479,52.4322549057663,52.929010638379246,7234200
2024-10-11,53.338104248046875,53.805643873252976,52.82186737792341,52.93875042640238,9436800
2024-10-14,52.51017379760742,52.98745210163706,52.013418082972,52.86082663883003,10175800
2024-10-15,50.22119903564453,51.321854882466,50.19197548629556,51.321854882466,14928800
2024-10-16,49.928985595703125,50.68873470915139,49.91924688973046,50.47444602130122,8507400
2024-10-17,50.37704086303711,50.41599940007042,49.76339838811207,49.919243683180106,7644000
2024-10-18,50.318599700927734,50.484187424283164,49.77313928633558,50.36730066109871,9433700
2024-10-21,50.47444152832031,50.980939653651525,50.16275094590801,50.698468902201355,8892300
2024-10-22,50.747169494628906,51.243928911287355,50.58158549950596,50.78613174606188,7730800
2024-10-23,49.9874267578125,50.737433416324336,49.81210033293207,50.649770203884124,8185500
2024-10-24,50.01664733886719,50.33808036117509,49.87054445970955,49.99716992749555,8926500
2024-10-25,50.24068069458008,50.49392792586288,49.87054669595578,50.299120362605606,8825300
2024-10-28,49.31534957885742,49.607559077907744,49.02314007980709,49.188724100198975,11747700
2024-10-29,48.77962875366211,49.38352884589917,48.662741988213526,49.266645796095744,8425600
2024-10-30,48.86728286743164,49.15949603319604,48.63351679359382,49.02313187084985,7022500
2024-10-31,48.8088493347168,49.31534751248229,48.370533246684616,49.03287673178986,10964100
2024-11-01,48.28286361694336,49.28611741747953,48.22442024108548,49.18871550669446,13267200
2024-11-04,49.247161865234375,49.35430248732909,48.57507600692007,48.59455713338592,9668500
2024-11-05,49.09131622314453,49.38352568678273,48.760144506849265,49.38352568678273,7997900
2024-11-06,50.055606842041016,50.620548347543064,49.500407757334436,49.84131817227888,20203700
2024-11-07,49.880287170410156,50.240682475688494,49.64652105873024,50.143276832784075,12328200
2024-11-08,49.21794128417969,49.70495832824446,48.63352231756003,49.695219622247045,13729900
2024-11-11,49.49067306518555,49.74392029172982,48.63352203227889,49.003656023977584,10676000
2024-11-12,48.98417282104492,49.98742669442009,48.96469169434458,49.773138016361315,12197400
2024-11-13,49.79262161254883,50.14327447925579,47.162728827891826,49.44196874584187,24172200
2024-11-14,49.354305267333984,50.94198186510313,48.71144292033009,50.33808177322557,13340700
2024-11-15,48.672481536865234,49.28612029884624,48.41923060898693,49.15949855055204,15043300
2024-11-18,49.58807373046875,49.938726585755184,48.84780948147687,49.02313590912009,11980300
2024-11-19,49.188716888427734,49.62703293056249,48.78936309795937,49.36404330528164,8065500
2024-11-20,49.58807373046875,49.64651711156484,49.03287461481358,49.18871991542476,7554100
2024-11-21,50.20171356201172,50.46470318951443,49.56858997184095,49.6757343070063,8156100
2024-11-22,50.58158874511719,50.77639629913727,49.997169798702004,50.357561358469866,7431800
2024-11-25,49.130271911621094,50.678986066319695,49.02313129649346,50.581584155969225,13813000
2024-11-26,48.55559539794922,49.042612417851,48.22442367579021,48.886767120108225,12284600
2024-11-27,49.013389587402344,49.37378111970309,48.63351692961983,48.69196030606513,6828000
2024-11-29,49.26664733886719,49.45171248315497,49.042616222564504,49.09132090084917,3820300
2024-12-02,49.11079025268555,49.646511900725024,48.65299682023999,49.33482133221733,8008100
2024-12-03,49.09131622314453,49.568590813436444,48.74066338052073,49.54910968710791,6351300
2024-12-04,47.63026809692383,49.11079663182301,47.43546053739126,49.071838092432614,14729200
2024-12-05,47.22117233276367,47.92247806798757,47.19195249901107,47.82507242940359,9937800
2024-12-06,46.305580139160156,47.20168969152795,45.974408409884,47.20168969152795,16583800
2024-12-09,47.45493698120117,47.87377189238222,46.62700586381419,46.75363132235945,12216300
2024-12-10,47.01462936401367,47.80717702175113,46.554759349523216,47.65062481272264,10054000
2024-12-11,47.42558670043945,47.59192180869582,46.90700441572949,47.14183462253205,9617300
2024-12-12,47.151615142822266,47.47450619444586,46.86786681162196,47.27881498732544,7557700
2024-12-13,46.61346435546875,47.09290759782729,46.407990279814705,47.09290759782729,10414900
2024-12-16,45.59587860107422,46.49605671550506,45.40997399589264,46.280796001347774,14145500
2024-12-17,45.556739807128906,45.566522687695084,44.80333109855802,45.194709773692736,16866600
2024-12-18,45.028377532958984,46.17316498928446,44.82290343554152,45.31212960986854,16405600
2024-12-19,44.38259506225586,45.654582252364776,44.196686744259736,45.29255596166051,18592100
2024-12-20,46.11445999145508,46.96571248514854,44.66635097106293,45.2534208841275,29108300
2024-12-23,46.80915832519531,46.96571054437659,45.79156703426732,46.96571054437659,16857600
